timestamp,ax,ay,az,
24.5621891021729,2540,15756,4900,U
24.5631442070007,2488,15672,4948,U
24.5641040802002,2232,15668,5172,U
24.565110206604,2320,15716,5004,U
24.5660669803619,2304,15680,4848,U
24.5662112236023,2304,15696,5132,U
24.5672392845154,2300,15616,5132,U
24.568216085434,2360,15584,5124,U
24.5692744255066,2360,15600,5132,U
24.5702438354492,2480,15576,5132,U
24.5712440013885,2388,15576,5192,U
24.5722115039825,2352,15628,5060,U
24.5732417106628,2364,15708,5260,U
24.5742137432098,2324,15732,5260,U
24.5751891136169,2296,15628,5260,U
24.5761780738831,2352,15664,5244,U
24.5771231651306,2340,15724,5188,U
24.5781300067902,2296,15716,5472,U
24.5790998935699,2344,15704,5376,U
24.5800659656525,2444,15812,5196,U
24.5802264213562,2416,15800,5436,
24.581207036972,2516,15736,5540,
24.5821945667267,2480,15704,5488,
24.583199262619,2432,15732,5280,
24.5842008590698,2416,15688,5164,
24.5852026939392,2416,15696,5256,
24.5862145423889,2360,15740,5352,
24.5871937274933,2404,15700,5336,
24.588259935379,2536,15700,5408,
24.5891668796539,2516,15760,5472,
24.5901730060577,2360,15772,5472,
24.5911200046539,2388,15752,5360,
24.5920960903168,2456,15692,5384,
24.5930919647217,2432,15704,5336,
24.5932371616364,2368,15768,5184,
24.5941960811615,2332,15712,5212,
24.5951879024506,2208,15708,5192,
24.5961861610413,2280,15672,5100,
24.5971903800964,2352,15684,5124,
24.5982856750488,2348,15660,5196,
24.5991954803467,2268,15572,5276,
24.6002449989319,2180,15684,5288,
24.6011946201324,2292,15576,5192,
24.6021928787231,2292,15536,5236,
24.603152513504,2296,15628,5228,
24.6041359901428,2380,15608,5256,
24.6051378250122,2260,15608,5324,
24.6060876846313,2256,15636,5288,
24.6071000099182,2320,15616,5288,
24.6072523593903,2436,15616,5324,
24.6082217693329,2368,15616,5288,
24.6092193126678,2356,15612,5264,
24.6102178096771,2364,15636,5200,
24.6112399101257,2360,15624,5284,
24.6122231483459,2432,15608,5368,
24.6132361888885,2480,15688,5188,
24.6142067909241,2484,15704,5172,
24.6151859760284,2420,15712,5260,
24.6161935329437,2456,15732,5372,
24.6171450614929,2516,15668,5308,
24.6181607246399,2468,15740,5260,
24.619101524353,2468,15780,5196,
24.6205480098724,2404,15764,5396,
24.6210691928864,2484,15708,5244,
24.621230840683,2460,15708,5300,
24.6222198009491,2500,15760,5264,
24.6232023239136,2576,15708,5264,
24.6242253780365,2576,15764,5280,
24.6252076625824,2564,15724,5192,
24.6261897087097,2520,15780,5136,
24.6272118091583,2596,15776,5148,
24.6281924247742,2592,15828,5068,
24.6292226314545,2544,15744,5036,
24.6301529407501,2528,15748,5044,
24.6311895847321,2592,15748,5024,
24.6321241855621,2440,15788,5024,
24.6330819129944,2400,15820,4988,
24.6340901851654,2440,15728,5024,
24.6350483894348,2476,15740,5116,
24.6351971626282,2476,15664,5048,
24.6362104415894,2532,15708,5068,
24.6372122764587,2480,15708,5000,
24.6382393836975,2436,15604,4944,
24.6392104625702,2420,15660,4928,
24.6402127742767,2508,15672,4928,
24.6411814689636,2444,15576,5020,
24.6422338485718,2540,15628,5136,
24.6431829929352,2444,15704,5028,
24.6442120075226,2336,15648,4996,
24.6451494693756,2348,15616,4984,
24.6461067199707,2456,15688,4904,
24.6471037864685,2448,15724,5060,
24.6480603218079,2472,15704,5012,
24.6482884883881,2492,15664,4984,
24.6492085456848,2456,15636,5004,
24.650294303894,2440,15708,5048,
24.651223897934,2364,15668,4976,
24.6521883010864,2364,15660,5016,
24.6531987190247,2324,15692,5044,
24.6541795730591,2444,15692,5012,
24.6551942825317,2476,15672,4996,
24.6561965942383,2460,15612,4896,
24.657185792923,2432,15688,4896,
24.6581633090973,2408,15792,4984,
24.6591656208038,2400,15736,4860,
24.6601388454437,2480,15736,4972,
24.6610686779022,2336,15624,5052,
24.6620728969574,2340,15584,4876,
24.6622500419617,2392,15672,4904,
24.6631982326508,2372,15752,5028,
24.6642229557037,2340,15764,4980,
24.6652207374573,2432,15720,5020,
24.666187286377,2500,15620,4984,
24.6672048568726,2424,15556,4972,
24.6681871414185,2444,15616,5048,
24.6692111492157,2444,15644,5184,
24.6701948642731,2396,15728,4984,
24.6711785793304,2444,15728,4920,
24.6721494197845,2356,15708,5020,
24.6731495857239,2332,15744,5088,
24.6741034984589,2380,15700,5088,
24.6750574111938,2392,15708,5052,
24.676066160202,2392,15732,5048,
24.6762142181396,2304,15644,4976,
24.6771938800812,2392,15724,5088,
24.6781945228577,2428,15732,5000,
24.6794586181641,2396,15728,4944,
24.6802387237549,2336,15760,5120,
24.6812169551849,2308,15684,4988,
24.6821963787079,2256,15716,5040,
24.6832020282745,2324,15656,4988,
24.6841888427734,2332,15660,4992,
24.6851801872253,2424,15692,5004,
24.6861362457275,2424,15620,4972,
24.6871447563171,2384,15660,5096,
24.6880974769592,2320,15660,5092,
24.689070224762,2308,15608,5052,
24.6900651454926,2364,15592,5052,
24.6902062892914,2388,15672,5048,
24.6912024021149,2368,15748,5028,
24.6922340393066,2380,15684,5000,
24.6932518482208,2368,15772,4980,
24.6942286491394,2428,15760,5008,
24.695193529129,2340,15688,4952,
24.6962192058563,2392,15648,5052,
24.6972336769104,2428,15788,4888,
24.6981997489929,2424,15776,4832,
24.6991603374481,2344,15644,4836,
24.7001187801361,2240,15696,4824,
24.7011289596558,2324,15800,4976,
24.702080488205,2324,15784,4840,
24.7030780315399,2364,15720,4824,
24.703234910965,2344,15760,4880,
24.7042028903961,2424,15760,4964,
24.7052412033081,2352,15812,4812,
24.7062394618988,2404,15804,4812,
24.7072303295135,2388,15836,4880,
24.7081913948059,2488,15880,4844,
24.7092723846436,2512,15800,5012,
24.7101974487305,2432,15836,4948,
24.7112288475037,2460,15880,4920,
24.7121834754944,2464,15888,5060,
24.7131428718567,2416,15812,5016,
24.7141523361206,2412,15772,4896,
24.7151064872742,2336,15752,4896,
24.7160964012146,2492,15748,5008,
24.7170538902283,2492,15712,4972,
24.7172122001648,2484,15736,5052,
24.7181894779205,2484,15748,4988,
24.7191755771637,2392,15744,4904,
24.7201778888702,2360,15792,4968,
24.7212164402008,2428,15792,4952,
24.7221977710724,2312,15804,5056,
24.7231965065002,2332,15748,5056,
24.7242410182953,2444,15832,5048,
24.7252240180969,2404,15840,5144,
24.7262072563171,2364,15796,5092,
24.7271461486816,2396,15856,5120,
24.7281634807587,2400,15828,5120,
24.7291078567505,2336,15772,5196,
24.7300717830658,2424,15764,5036,
24.7310736179352,2404,15760,5012,
24.7312226295471,2448,15788,5076,
24.7321956157684,2484,15776,5092,
24.7332062721252,2484,15800,5096,
24.7341930866241,2376,15804,4924,
24.7352068424225,2376,15820,5008,
24.7361881732941,2380,15788,5156,
24.7371919155121,2396,15820,5068,
24.73823595047,2300,15820,5060,
24.7391924858093,2260,15888,5084,
24.7403242588043,2272,15776,5084,
24.7411823272705,2372,15668,5092,
24.7421493530273,2356,15748,5060,
24.7430872917175,2384,15728,5064,
24.7440855503082,2440,15740,5048,
24.744234085083,2400,15792,5108,
24.7452008724213,2420,15784,5120,
24.7462005615234,2488,15764,5008,
24.7472004890442,2488,15720,5000,
24.7481770515442,2420,15768,4832,
24.7491784095764,2404,15712,4996,
24.7503290176392,2340,15760,5092,
24.7512056827545,2424,15796,5108,
24.7522120475769,2424,15796,4956,
24.7531695365906,2532,15788,4968,
24.7541441917419,2436,15788,5120,
24.7551763057709,2504,15736,5012,
24.7561032772064,2568,15788,4864,
24.75710105896,2452,15748,4864,
24.7580573558807,2524,15808,4988,
24.7582337856293,2540,15736,4884,
24.7591981887817,2504,15692,5080,
24.760187625885,2476,15716,5220,
24.7611784934998,2420,15732,5264,
24.7621903419495,2488,15696,5328,
24.7632954120636,2492,15720,5296,
24.7641849517822,2508,15680,5128,
24.7652199268341,2524,15700,5072,
24.766179561615,2564,15656,4944,
24.7671663761139,2420,15680,4996,
24.7681889533997,2432,15644,4976,
24.769127368927,2432,15624,4836,
24.7702007293701,2504,15612,4876,
24.7710666656494,2400,15612,4848,
24.7720808982849,2428,15652,4852,
24.7722816467285,2300,15696,4956,
24.7732408046722,2300,15676,4956,
24.7742323875427,2324,15620,4968,
24.7752664089203,2440,15684,4972,
24.7762179374695,2484,15696,4808,
24.7772083282471,2456,15632,5012,
24.7782204151154,2420,15680,4932,
24.7792198657989,2396,15664,4888,
24.7801814079285,2320,15672,5004,
24.7811892032623,2452,15700,5020,
24.7821474075317,2428,15684,5056,
24.7831335067749,2376,15688,4868,
24.7841145992279,2340,15768,4840,
24.785059928894,2356,15704,4964,
24.7860667705536,2356,15796,5096,
24.786256313324,2428,15748,5180,
24.7872340679169,2452,15748,5184,
24.7882163524628,2388,15772,5208,
24.7892215251923,2380,15832,4940,
24.7902390956879,2416,15776,4940,
24.7912080287933,2436,15816,4788,
24.7922058105469,2480,15744,4808,
24.7932500839233,2452,15708,4964,
24.7941925525665,2368,15748,4952,
24.7951910495758,2440,15752,4924,
24.7961413860321,2356,15804,4912,
24.79714179039,2316,15768,4980,
24.7980976104736,2268,15772,4848,
24.7990639209747,2368,15796,4768,
24.7992088794708,2332,15740,4876,
24.8002808094025,2280,15676,4880,
24.8012425899506,2280,15704,4912,
24.802205324173,2300,15728,4888,
24.8031957149506,2424,15736,5020,
24.8041939735413,2424,15736,4928,
24.805269241333,2428,15632,4992,
24.8062429428101,2492,15600,4992,
24.8072094917297,2500,15616,5036,
24.8081905841827,2316,15576,5008,
24.8091583251953,2444,15652,5068,
24.8101532459259,2532,15628,5132,
24.8111131191254,2496,15596,5192,
24.8120846748352,2456,15552,5068,
24.8130919933319,2388,15556,5052,V
24.8132531642914,2392,15632,4980,V
24.8142073154449,2384,15528,5008,V
24.8151941299438,2492,15604,4980,V
24.8162000179291,2480,15632,4996,V
24.8172078132629,2556,15656,5076,V
24.8182866573334,2556,15628,5128,V
24.8192374706268,2460,15576,5024,V
24.8202285766602,2432,15600,4948,V
24.8212194442749,2516,15600,5044,V
24.8221795558929,2504,15628,5024,V
24.8231360912323,2432,15552,5024,V
24.8241522312164,2428,15504,4912,V
24.8250997066498,2368,15560,4952,V
24.8261065483093,2360,15528,4972,V
24.8270621299744,2288,15484,4924,V
24.8272070884705,2332,15480,4948,V
24.8281898498535,2348,15464,4968,V
24.8292012214661,2408,15528,5024,V
24.8303127288818,2292,15444,4944,V
24.8312067985535,2280,15568,4988,V
24.8322672843933,2356,15516,4876,V
24.8332188129425,2296,15508,4828,V
24.8341927528381,2316,15612,4968,V
24.8351979255676,2316,15600,4896,V
24.8361482620239,2348,15640,4896,V
24.8371686935425,2364,15624,4860,V
24.8381147384644,2340,15624,4812,V
24.8390896320343,2356,15624,4840,V
24.8400890827179,2296,15736,4840,V
24.8402280807495,2272,15820,4828,V
24.8411939144135,2292,15684,4656,V
24.842187166214,2392,15672,4872,V
24.8431913852692,2376,15760,4880,V
24.844211101532,2356,15784,4820,V
24.8452911376953,2300,15728,4980,V
24.846232175827,2272,15744,4932,V
24.8472867012024,2248,15732,4876,V
24.8482956886291,2380,15664,4860,V
24.8491997718811,2440,15592,4972,V
24.8501765727997,2320,15576,5116,V
24.851124048233,2332,15612,5048,V
24.8521318435669,2332,15552,4988,V
24.8530745506287,2392,15536,5188,V
24.8540406227112,2404,15536,5292,V
24.8542151451111,2400,15568,5252,V
24.8552341461182,2432,15548,5216,V
24.8562202453613,2392,15532,5216,V
24.8572030067444,2516,15460,5196,V
24.8581771850586,2488,15488,5204,V
24.8592083454132,2412,15576,5172,V
24.8601832389832,2416,15600,5184,V
24.8612761497498,2376,15612,5172,V
24.8621878623962,2368,15644,5020,V
24.8632030487061,2416,15576,5056,V
24.8641481399536,2484,15604,5036,V
24.8651533126831,2404,15652,5024,V
24.8660988807678,2428,15720,5132,V
24.8670887947083,2392,15728,5172,V
24.8680834770203,2412,15704,5156,V
24.868234872818,2412,15736,5084,V
24.869204044342,2564,15760,5112,V
24.8702080249786,2520,15760,5080,V
24.8712134361267,2496,15876,4920,V
24.8721888065338,2348,15864,4944,V
24.873206615448,2440,15976,4944,V
24.8741867542267,2452,16036,4768,V
24.8752119541168,2516,16152,4640,V
24.8761804103851,2480,16268,4540,V
24.8771905899048,2588,16248,4492,V
24.878146648407,2628,16252,4328,V
24.8791651725769,2544,16344,4280,V
24.8800895214081,2576,16296,4376,V
24.8810565471649,2556,16232,4360,V
24.8820602893829,2540,16220,4344,V
24.8822088241577,2428,16144,4436,V
24.8832025527954,2500,16064,4508,V
24.8842086791992,2544,15944,4620,V
24.8852059841156,2544,15700,4696,V
24.8862133026123,2404,15652,4748,V
24.887193441391,2332,15652,4868,V
24.8882098197937,2304,15532,4864,V
24.8892242908478,2268,15480,4964,V
24.8901722431183,2260,15388,4964,V
24.8912403583527,2288,15252,4956,V
24.8921508789063,2360,15280,4864,V
24.8931186199188,2388,15320,4872,V
24.8941230773926,2352,15476,4692,V
24.8950707912445,2368,15604,4612,V
24.8952360153198,2424,15664,4576,V
24.8962295055389,2492,15628,4488,V
24.8972344398499,2528,15732,4428,V
24.8982269763947,2568,15836,4300,V
24.8991892337799,2472,15912,4148,V
24.9002227783203,2556,15836,4176,V
24.9012010097504,2512,15740,4216,V
24.902277469635,2512,15712,4288,V
24.9032015800476,2612,15600,4340,V
24.9042179584503,2556,15600,4436,V
24.9051632881165,2564,15480,4576,V
24.9061706066132,2464,15424,4804,V
24.9071197509766,2448,15308,4804,V
24.9080860614777,2328,15200,5100,V
24.9090926647186,2348,15132,5076,V
24.9092481136322,2360,15100,5344,V
24.9102561473846,2372,15128,5508,V
24.9112131595612,2392,15136,5544,V
24.9122190475464,2416,15100,5628,V
24.9132163524628,2448,15140,5668,V
24.9141976833344,2412,15100,5716,V
24.9152402877808,2492,15156,5680,V
24.9162127971649,2720,15292,5532,V
24.9172194004059,2632,15404,5496,V
24.918176651001,2632,15568,5280,V
24.9191429615021,2680,15616,5080,V
24.9201436042786,2748,15756,4968,V
24.9211223125458,2736,15756,4936,V
24.9220545291901,2592,15864,4868,V
24.92307472229,2540,15964,4868,V
24.9232306480408,2464,15936,4900,V
24.9242029190063,2444,15948,4808,V
24.9252047538757,2516,15928,4720,V
24.9262084960937,2340,15900,4880,V
24.9271769523621,2376,15668,4944,V
24.9281949996948,2396,15740,5100,V
24.9291853904724,2428,15628,5112,V
24.9301955699921,2408,15380,5000,V
24.9311716556549,2432,15516,5120,V
24.9321737289429,2292,15548,5108,V
24.933126449585,2228,15512,4984,V
24.9341535568237,2212,15488,5064,V
24.9351031780243,2212,15388,5256,V
24.9360649585724,2248,15348,5312,V
24.9370670318604,2296,15312,5236,V
24.9372141361237,2200,15312,5072,V
24.9381999969482,2252,15420,4924,V
24.9392082691193,2384,15580,4924,V
24.9402139186859,2312,15780,5060,V
24.9411790370941,2308,15916,5176,V
24.9422025680542,2208,15908,5552,V
24.9438383579254,2124,15560,5988,V
24.9442338943481,2200,15372,5764,V
24.9451818466187,2424,15556,5312,V
24.9461851119995,2660,15912,4892,V
24.9471378326416,2604,16324,4576,V
24.9481160640717,2348,16664,4880,V
24.9491031169891,2096,16548,5428,V
24.9500651359558,1888,15860,6056,V
24.950216293335,1996,15408,6552,V
24.9513149261475,1996,15340,6512,V
24.9522230625153,2200,15508,6188,V
24.953195810318,2440,15852,5576,V
24.9542067050934,2700,15852,5024,V
24.9552247524261,2496,16280,4896,V
24.9562151432037,2332,16808,4896,V
24.957211971283,2004,17032,5204,V
24.958194732666,1788,16508,6080,V
24.959201335907,1792,15552,7344,V
24.9601457118988,1944,15052,7632,V
24.9611134529114,2172,14932,7272,V
24.9621260166168,2320,15012,6848,V
24.963084936142,2312,15324,6336,V
24.9640808105469,2220,15960,5620,V
24.964225769043,1972,16424,5244,V
24.9652056694031,1688,16512,5396,V
24.9662251472473,1508,16092,6124,V
24.9672050476074,1556,15188,7168,V
24.9681823253632,1556,14872,7360,V
24.9691979885101,1908,14848,6788,V
24.9701781272888,2060,14848,6120,V
24.9712042808533,2220,14848,5228,V
24.9721803665161,2324,15032,4340,V
24.9732110500336,2212,15792,4340,V
24.9742214679718,2092,16392,3728,V
24.9751439094543,2020,16548,3908,V
24.9760982990265,1840,16292,4812,V
24.9770865440369,1764,15416,6028,V
24.9780480861664,1876,14748,6764,V
24.9782123565674,1984,14616,6644,V
24.9791924953461,2112,14756,6272,V
24.9801864624023,2096,14884,5620,V
24.9811940193176,2120,15444,4632,V
24.9822480678558,2060,16064,3912,V
24.9832081794739,1956,16440,3712,V
24.9842133522034,2000,16496,4236,V
24.9851982593536,2000,16024,5416,V
24.9862101078033,1868,14788,6884,V
24.9871437549591,1876,14788,7184,V
24.9881725311279,2028,14516,6556,V
24.9891231060028,2192,14688,6028,V
24.9901173114777,2416,14716,6028,V
24.9910736083984,2512,14932,5304,V
24.9912266731262,2484,15548,4492,V
24.9922065734863,2340,16164,3896,V
24.9931945800781,2372,16620,4004,V
24.994188785553,2260,16828,4624,V
24.9951941967011,2232,15860,6056,V
24.9962146282196,2336,14840,7144,V
24.9971969127655,2440,14780,7232,V
24.9982101917267,2520,14892,6848,V
24.9992010593414,2540,15072,6384,V
25.0001616477966,2640,15252,5612,V
25.0011756420135,2544,15764,4656,V
25.0021305084228,2544,16408,4332,V
25.0031335353851,2496,16792,4564,V
25.0040819644928,2492,16792,5052,V
25.0050623416901,2288,16924,5472,V
25.0052313804626,2308,15836,5616,V
25.0062272548676,2740,15216,5616,V
25.0072183609009,2872,15004,6012,V
25.0082194805145,2684,14812,6412,V
25.0092000961304,2504,14780,6244,V
25.0102217197418,2156,14900,6072,V
25.011189699173,2056,15240,5716,V
25.0122714042664,2120,15816,5356,V
25.0132079124451,2092,16388,5396,V
25.014187335968,2052,16692,5652,V
25.0151419639587,2060,15896,5788,V
25.0161263942719,2280,15308,5648,V
25.0171287059784,2508,15060,5780,V
25.0180740356445,2500,14744,6012,V
25.0190863609314,2500,14580,6024,V
25.0192313194275,2420,14888,5844,V
25.0202217102051,2312,14888,5724,V
25.0211896896362,2100,15320,5464,V
25.0222365856171,2084,16092,5500,V
25.023188829422,2012,16712,5500,V
25.0242023468018,1732,16728,5704,V
25.025182723999,1780,15768,5904,V
25.0262093544006,2256,15116,5724,V
25.0271697044373,2632,14756,5676,V
25.0281763076782,2684,14468,5640,V
25.0291314125061,2608,14408,5508,V
25.0300996303558,2464,14692,5420,V
25.0311100482941,2352,15224,5492,V
25.0320649147034,2204,15908,5352,V
25.0330686569214,2168,16496,5320,V
25.0332238674164,2132,16476,5612,V
25.0342035293579,2300,15492,5428,V
25.0352141857147,2300,15108,5168,V
25.0362212657928,2568,14908,5476,V
25.037239074707,2740,14908,5704,V
25.0381796360016,2640,14632,5628,V
25.0391926765442,2628,14740,5580,V
25.0401916503906,2376,15200,5580,V
25.0411667823791,2360,15824,5520,V
25.0421702861786,2316,16576,5428,V
25.0431241989136,2292,17084,5732,V
25.0441195964813,2244,16312,6056,V
25.0450835227966,2516,15568,5680,V
25.0460841655731,2756,15348,5392,V
25.0462276935577,2928,14988,5792,V
25.0472078323364,2780,14724,5872,V
25.0482783317566,2544,15052,5452,V
25.049236536026,2260,15544,5536,V
25.0501923561096,2168,16344,5324,V
25.0512385368347,2168,17236,4972,V
25.0522468090057,2072,17252,5252,V
25.0532169342041,1876,16220,5584,V
25.0541915893555,2000,16220,5052,V
25.0551948547363,2368,15740,4996,V
25.0561454296112,2536,15428,4996,V
25.0571386814117,2496,14852,5288,V
25.058098077774,2488,14788,5252,V
25.0590991973877,2248,15264,5048,V
25.0600571632385,1948,15772,5216,V
25.0602126121521,1996,16452,5032,V
25.0611793994904,1860,17064,5080,V
25.062201499939,1888,16428,5432,V
25.0632081031799,2128,15568,5644,V
25.0641853809357,2484,15260,5220,V
25.0651905536652,2596,14904,5596,V
25.0662260055542,2524,14484,5968,V
25.0672409534454,2288,14640,5508,V
25.0682036876678,2288,15084,5364,V
25.0691874027252,2224,15712,5480,V
25.0701403617859,2168,16524,5312,V
25.0711767673492,2092,16524,5472,V
25.0721096992493,1880,16740,5836,V
25.0732276439667,1948,15824,5836,V
25.0740745067596,2416,15432,5588,V
25.0742342472076,2584,15340,5344,V
25.0752022266388,2624,14908,5748,V
25.0762131214142,2540,14696,5928,V
25.0772070884705,2288,15088,5484,V
25.0781815052032,2216,15664,5400,V
25.0792107582092,2228,16360,5216,V
25.0801820755005,1980,17004,5228,V
25.0812158584595,1816,16528,5664,V
25.0821771621704,2124,15808,5732,V
25.0831813812256,2492,15556,5308,V
25.0841405391693,2676,15308,5472,V
25.085143327713,2676,14908,5984,V
25.0860998630524,2640,14908,5684,V
25.0870597362518,2588,15408,5220,V
25.0880651473999,2416,15408,5248,V
25.088211774826,2232,15928,5224,V
25.0891983509064,2100,16648,5224,V
25.0901930332184,2004,16916,5296,V
25.0911991596222,2040,16004,5864,V
25.0922133922577,2328,15488,5620,V
25.0932133197784,2656,15260,5312,V
25.094202041626,2800,14912,5716,V
25.0952115058899,2652,14568,5848,V
25.0961670875549,2396,15040,5432,V
25.0971817970276,2252,15544,5304,V
25.0981183052063,2120,15944,5272,V
25.0991439819336,2056,16592,4968,V
25.1000893115997,1968,16552,5200,V
25.1010553836822,1960,15612,5724,V
25.1012146472931,1960,15396,5408,V
25.1022274494171,2244,15228,5408,V
25.1032679080963,2568,15004,5692,V
25.1042404174805,2688,15004,5808,V
25.1051998138428,2552,14660,5356,V
25.1062026023865,2228,15028,5356,V
25.1072070598602,2108,15652,5164,V
25.1081976890564,2164,16136,5120,V
25.1091787815094,2020,16712,5180,V
25.1101911067963,1976,16388,5344,V
25.1111266613007,2208,15560,5744,V
25.1121385097504,2504,15488,5464,V
25.1130993366241,2756,15300,5536,V
25.1140978336334,2708,14792,5936,V
25.1150562763214,2536,14772,5920,V
25.1151962280273,2396,15256,5488,V
25.1161863803864,2368,15612,5340,V
25.1171998977661,2368,16312,5288,V
25.1182510852814,2368,16756,5060,V
25.1191878318787,2232,16112,5396,V
25.1202144622803,2160,16112,5680,V
25.1211869716644,2416,15568,5440,V
25.1222162246704,2664,15436,5448,V
25.1231834888458,2868,15224,5448,V
25.1241893768311,2908,14824,5708,V
25.1251423358917,2720,14876,5436,V
25.1261096000671,2404,15400,5140,V
25.1271207332611,2244,15840,5080,V
25.1280722618103,2220,16348,4996,V
25.129052400589,2092,16612,4956,V
25.1292016506195,2064,15864,5512,V
25.1303081512451,2320,15424,5756,V
25.1312901973724,2600,15308,5384,V
25.1322259902954,2660,15088,5772,V
25.1333272457123,2628,14680,6052,V
25.1342375278473,2572,14864,5764,V
25.135199546814,2572,15296,5312,V
25.1362287998199,2380,15796,5224,V
25.137172460556,2260,15796,5152,V
25.1381843090057,2112,16364,5108,V
25.1391389369965,1964,16528,5544,V
25.1401083469391,2072,15904,5544,V
25.1411015987396,2280,15448,5528,V
25.142055273056,2516,15236,5532,V
25.1430687904358,2652,14924,5804,V
25.1432135105133,2680,14708,5912,V
25.1442046165466,2540,15088,5740,V
25.1452035903931,2256,15656,5596,V
25.1461751461029,2184,16052,5344,V
25.147186756134,2080,16568,5056,V
25.1482172012329,1956,16528,5416,V
25.1491985321045,1936,15780,5952,V
25.1504497528076,2248,15504,5784,V
25.1512212753296,2516,15308,5636,V
25.1522171497345,2516,15016,5932,V
25.1531655788422,2476,14784,6036,V
25.1541092395782,2440,14784,5900,V
25.1550829410553,2272,15136,5640,V
25.1560847759247,2084,15488,5444,V
25.1562328338623,2008,16020,5444,V
25.1571979522705,1960,16448,5328,V
25.1582300662994,1820,16232,5504,V
25.1592259407043,1956,15648,5852,V
25.1602351665497,2208,15416,5864,V
25.1612069606781,2520,15340,5892,V
25.1622190475464,2556,15008,6116,V
25.1631934642792,2436,14872,6144,V
25.1642827987671,2276,15180,5924,V
25.165182352066,2212,15672,5644,V
25.1661765575409,2160,16168,5308,V
25.1671149730682,2120,16564,5300,V
25.1680953502655,2104,16288,5408,V
25.1690862178802,2104,15716,5584,V
25.1700420379639,2228,15564,5360,V
25.1702008247375,2408,15564,5560,V
25.1712000370026,2500,15448,5832,V
25.1722269058228,2596,15120,5676,V
25.1731898784637,2536,15084,5676,V
25.174206495285,2324,15196,5544,V
25.1752440929413,2300,15512,5196,V
25.1761887073517,2268,16004,5056,V
25.1772177219391,2148,16332,4828,V
25.1781837940216,2108,15956,5316,V
25.1791486740112,2320,15552,5524,V
25.1801521778107,2492,15316,5392,V
25.1811151504517,2536,15020,5596,V
25.1821084022522,2548,14804,5864,V
25.1830825805664,2556,14936,5732,V
25.1840779781342,2472,15228,5428,V
25.1842288970947,2472,15584,5036,V
25.1852169036865,2448,16128,4704,V
25.1862258911133,2380,16376,4700,V
25.1872265338898,2320,16376,5112,V
25.1882035732269,2232,16084,5284,V
25.1892144680023,2368,15752,5284,V
25.1902084350586,2504,15624,5268,V
25.1912615299225,2524,15436,5408,V
25.1922197341919,2528,15216,5660,V
25.1931600570679,2576,15396,5580,V
25.1942081451416,2404,15708,5348,V
25.1950998306274,2388,16008,5168,V
25.1961143016815,2356,16416,4804,V
25.1970775127411,2272,16436,4908,V
25.1972391605377,2340,15860,5468,V
25.1981902122498,2424,15656,5620,V
25.1992151737213,2640,15452,5752,V
25.200183391571,2732,15220,5964,V
25.2011823654175,2732,15168,5988,V
25.2022001743317,2836,15232,5668,V
25.2031919956207,2640,15572,5508,V
25.2041876316071,2528,15572,5212,V
25.2052445411682,2548,15816,5068,V
25.2061901092529,2400,16224,5068,V
25.207142829895,2348,16176,5036,V
25.2081370353699,2288,15868,5288,V
25.2091031074524,2348,15628,5408,V
25.2101056575775,2432,15512,5332,V
25.2110662460327,2412,15460,5508,V
25.2112202644348,2340,15548,5448,V
25.2121834754944,2364,15624,5320,V
25.2131848335266,2212,15892,5132,V
25.214182138443,2004,16216,4808,V
25.2151865959167,1964,16408,4748,V
25.2162098884583,2056,16176,5052,V
25.2172086238861,2008,15868,5228,V
25.2182338237762,2008,15584,5404,V
25.2191972732544,2088,15424,5564,V
25.2201645374298,2188,15424,5528,V
25.2211656570435,2288,15320,5380,V
25.2221248149872,2236,15344,5328,V
25.2231645584106,2048,15568,5328,V
25.2240724563599,2044,15900,4948,V
25.2250771522522,2024,16044,4856,V
25.2252471446991,1980,15884,4972,V
25.2262308597565,2032,15600,5316,V
25.2272212505341,2212,15428,5380,V
25.2281954288483,2368,15280,5496,V
25.2292091846466,2256,15188,5560,V
25.2302086353302,2296,15336,5572,V
25.2311851978302,2212,15536,5408,V
25.2322149276733,2200,15724,5104,V
25.2331807613373,2160,15984,4976,V
25.2341368198395,2164,16096,5120,V
25.2351586818695,2164,15788,5156,V
25.2361147403717,2108,15608,5392,V
25.2371249198914,2196,15608,5492,V
25.2380690574646,2356,15384,5636,V
25.2390739917755,2272,15240,5596,V
25.2392365932465,2244,15272,5596,V
25.2402284145355,2244,15432,5480,V
25.241224527359,2292,15628,5332,V
25.242184638977,2236,15836,5084,V
25.2431988716125,2288,15888,5032,V
25.2442142963409,2224,15776,5292,V
25.2451996803284,2400,15592,5540,V
25.2461724281311,2548,15280,5568,V
25.247200012207,2496,15248,5648,V
25.2481429576874,2436,15268,5680,V
25.2491600513458,2424,15468,5692,V
25.2500994205475,2380,15644,5612,V
25.2511241436005,2276,15824,5384,V
25.2520563602447,2276,15904,5240,V
25.2522196769714,2284,15752,5280,V
25.2532312870026,2388,15752,5524,V
25.2543077468872,2412,15452,5712,V
25.255265712738,2384,15352,5748,V
25.2562108039856,2384,15240,5748,V
25.2572116851807,2348,15228,5864,V
25.2582037448883,2392,15408,5676,V
25.259229183197,2368,15552,5620,V
25.26021027565,2284,15692,5368,V
25.2612006664276,2408,15740,5264,V
25.2621531486511,2312,15640,5300,V
25.2631115913391,2352,15516,5544,V
