timestamp,ax,ay,az,
24.8883316516876,1616,14004,9524,
24.8893392086029,1564,13972,9600,
24.8894820213318,1540,14016,9652,
24.8904325962067,1540,14000,9540,
24.8914322853088,1580,13932,9764,
24.8924210071564,1580,13920,9688,
24.8934073448181,1692,13932,9420,
24.8944253921509,1692,13936,9556,
24.8954262733459,1656,13936,9576,
24.8964083194733,1772,13944,9520,
24.8974356651306,1728,14032,9488,
24.8984208106995,1744,13964,9488,
24.8994438648224,1768,13904,9604,
24.9003772735596,1796,13904,9480,
24.9013633728027,1796,13860,9376,
24.9023711681366,1800,13888,9372,
24.9033801555634,1756,13932,9372,
24.9043424129486,1716,13956,9388,
24.9053015708923,1808,13952,9372,
24.9063024520874,1772,13908,9440,
24.9064495563507,1836,13908,9372,
24.907431602478,1824,13980,9348,
24.9084351062775,1708,14028,9476,
24.9094331264496,1732,13920,9436,
24.9104437828064,1720,13952,9400,
24.9114284515381,1684,13944,9460,
24.9124324321747,1728,13968,9416,
24.9134633541107,1728,13932,9552,
24.9144456386566,1680,14028,9512,
24.915450334549,1660,13960,9556,
24.9163975715637,1592,13960,9532,
24.917368888855,1676,13948,9536,
24.9183788299561,1616,13908,9392,
24.9193415641785,1644,13876,9392,
24.9203469753265,1660,13844,9364,
24.9213025569916,1760,13844,9520,
24.9223062992096,1740,13828,9508,
24.9224450588226,1692,13904,9424,
24.9234335422516,1760,13804,9376,
24.9244229793549,1692,13916,9432,
24.9254319667816,1664,13800,9512,
24.9264371395111,1652,13828,9396,
24.9274485111237,1652,13852,9324,
24.9284379482269,1656,13792,9448,
24.9294300079346,1672,13864,9408,
24.9304473400116,1680,13888,9308,
24.9314284324646,1776,13880,9324,
24.932436466217,1760,13916,9340,
24.9333894252777,1760,13892,9368,
24.9343974590302,1740,13924,9344,
24.9353518486023,1596,13844,9300,
24.936338186264,1728,13844,9364,
24.9373223781586,1752,13896,9212,
24.9382753372192,1636,13944,9048,
24.938423871994,1636,13868,9048,
24.9394419193268,1820,13796,9224,
24.940441608429,1776,13944,9308,
24.941433429718,1716,13912,9344,
24.9424366950989,1688,13852,9172,
24.9434132575989,1676,13872,9304,
24.9444375038147,1824,13844,9264,
24.9454255104065,1860,13884,9228,
24.9464521408081,1792,13916,9236,
24.9474453926086,1788,13864,9252,
24.948427438736,1784,13924,9344,
24.9494023323059,1772,13836,9384,
24.9503703117371,1768,13880,9348,
24.9513680934906,1784,13836,9348,
24.9523363113403,1824,13816,9268,
24.9533278942108,1832,13804,9212,
24.9542803764343,1832,13868,9232,
24.954422712326,1832,13852,9324,
24.955447435379,1740,13944,9300,
24.9564366340637,1692,13944,9292,
24.9574353694916,1796,13876,9140,
24.958416223526,1712,13876,9148,
24.9594357013702,1732,13916,9148,
24.9604535102844,1724,13852,9332,
24.9614405632019,1660,13872,9320,
24.9624061584473,1704,13956,9400,
24.9634313583374,1704,14016,9252,
24.9644742012024,1768,13964,9284,
24.9654147624969,1704,13920,9304,
24.966388463974,1692,13840,9300,
24.9673666954041,1724,13928,9152,
24.9683291912079,1644,13900,9168,
24.9693384170532,1664,13916,9228,
24.9702887535095,1568,13972,9332,
24.9704463481903,1520,13952,9248,
24.9714341163635,1600,13924,9388,
24.9724311828613,1668,13940,9352,
24.9734206199646,1568,13944,9356,
24.974422454834,1568,13940,9364,
24.975439786911,1580,13876,9480,
24.9764261245728,1588,13912,9364,
24.9774475097656,1580,13912,9276,
24.9784295558929,1620,13948,9184,
24.9794464111328,1660,13916,9280,
24.9804129600525,1616,14004,9280,
24.9814088344574,1484,13972,9236,
24.9823625087738,1480,13988,9332,
24.9833779335022,1552,13944,9352,
24.9843392372131,1556,13892,9244,
24.9853408336639,1516,13968,9156,
24.9863181114197,1652,13960,9252,
24.9864602088928,1600,13928,9276,
24.9874229431152,1584,14020,9168,
24.9884028434753,1604,14032,9168,
24.9894168376923,1664,14032,9400,
24.9904084205627,1604,14036,9392,
24.9914214611053,1584,14012,9316,
24.9924514293671,1588,13972,9316,
24.9934408664703,1660,13956,9388,
24.9944558143616,1660,14036,9268,
24.9954831600189,1628,14028,9156,
24.9964618682861,1560,14024,9352,
24.9974346160889,1540,14024,9336,
24.9983630180359,1596,13968,9300,
24.9993832111359,1556,13972,9300,
25.0003280639648,1576,14024,9300,
25.001293182373,1704,13980,9344,
25.0023081302643,1712,13976,9220,
25.0024600028992,1580,14088,9084,
25.0034191608429,1716,14044,9148,
25.0044054985046,1700,13956,9196,
25.0054008960724,1676,13992,9256,
25.0064144134521,1556,14112,9376,
25.0074172019958,1580,13988,9256,
25.0084292888641,1656,13980,9096,
25.0094249248505,1720,13996,9068,
25.0104382038116,1660,13980,9148,
25.011438369751,1768,13996,9164,
25.0124390125275,1732,14092,9280,
25.0133783817291,1788,14080,9220,
25.0143871307373,1740,14072,9104,
25.0153489112854,1740,14080,9264,
25.0163199901581,1756,14036,9280,
25.0173246860504,1684,14032,9240,
25.0182800292969,1692,14032,9280,
25.0193059444427,1812,13976,9200,
25.0194461345673,1788,13968,9256,
25.0204293727875,1880,14072,9256,
25.0214278697968,1808,14032,9156,
25.0224268436432,1744,13992,9268,
25.0234353542328,1788,14064,9188,
25.0244145393372,1692,13976,9156,
25.0257067680359,1744,13956,9156,
25.0264201164246,1776,13880,9148,
25.0274612903595,1640,13848,9248,
25.0284006595612,1712,13976,9232,
25.0294260978699,1664,13984,9228,
25.0303757190704,1640,13968,9200,
25.0313713550568,1644,14008,9164,
25.0323395729065,1668,14028,9236,
25.0333440303802,1756,13996,9228,
25.0343129634857,1728,13908,9196,
25.0344612598419,1728,13944,9232,
25.0354182720184,1796,14000,9188,
25.0364356040955,1780,14032,9160,
25.0374455451965,1764,14032,9180,
25.0384104251862,1744,14044,9184,
25.0394194126129,1824,14012,9180,
25.0404334068298,1796,13972,9180,
25.0414147377014,1772,14044,9104,
25.0424237251282,1704,13988,9108,
25.0434234142303,1764,14004,9136,
25.0444574356079,1812,13988,9144,
25.0453884601593,1820,14080,9208,
25.046400308609,1816,14044,9108,
25.0473623275757,1696,13972,9140,
25.0483763217926,1704,13972,9152,
25.0493242740631,1748,13992,9140,
25.0502812862396,1812,13984,9212,
25.0512955188751,1764,13968,9304,
25.0514342784882,1636,13976,9300,
25.0524270534515,1628,14008,9116,
25.0534076690674,1664,13992,9132,
25.0544259548187,1792,14000,9188,
25.0554356575012,1792,13952,9152,
25.0564687252045,1780,13968,9240,
25.0574288368225,1628,13864,9108,
25.0584018230438,1624,13864,9148,
25.059445142746,1616,13932,9268,
25.0604486465454,1748,13912,9288,
25.0614280700684,1800,13880,9288,
25.0623948574066,1668,13960,9088,
25.0634031295776,1716,13956,9248,
25.0643336772919,1740,14008,9264,
25.0653536319733,1740,14024,9368,
25.0663032531738,1692,13996,9256,
25.0673196315765,1708,14148,9136,
25.0674631595612,1688,14048,9184,
25.0684571266174,1764,14080,9288,U
25.069441318512,1716,14252,9276,U
25.0704443454742,1800,14288,9156,U
25.0714161396027,1716,14252,8976,U
25.0724301338196,1724,14164,9020,U
25.0734441280365,1848,14048,9028,U
25.0744323730469,1836,14100,9052,U
25.075453042984,1836,14088,9080,U
25.0764136314392,1832,14040,9112,U
25.0774238109589,1852,14056,9108,U
25.0783915519714,1848,13928,9184,U
25.0793578624725,1820,13928,9220,U
25.0803599357605,1832,14016,9052,U
25.0813262462616,1668,13920,8920,U
25.0823411941528,1644,14012,8920,U
25.0832934379578,1716,14088,8876,U
25.0834360122681,1700,14048,9108,U
25.084445476532,1796,14000,9196,U
25.0854322910309,1756,14024,9164,U
25.0865375995636,1760,14096,9108,U
25.0874347686768,1764,14044,9084,U
25.0884418487549,1764,14044,9012,U
25.0894253253937,1696,14096,9192,U
25.0904307365417,1744,13976,9204,U
25.0914463996887,1864,14052,9316,U
25.0924432277679,1876,13992,9336,U
25.0933992862701,1788,13968,9312,U
25.0944108963013,1756,13908,9596,U
25.0953776836395,1868,13900,9544,U
25.0963389873505,1868,13956,9536,U
25.0973656177521,1948,14028,9508,U
25.0983030796051,1896,13936,9456,U
25.0993103981018,1852,13936,9416,U
25.0994620323181,1800,13832,9312,U
25.1004223823547,1816,13908,9428,U
25.1014270782471,1844,13896,9428,U
25.1024012565613,1864,13860,9340,U
25.1034181118011,1876,13980,9248,U
25.1044459342957,1712,13960,9300,U
25.1054172515869,1720,14000,9220,U
25.1064417362213,1700,13980,9088,U
25.107426404953,1740,13996,8996,U
25.1084458827972,1824,14148,8984,U
25.1094124317169,1628,14092,8936,U
25.1104085445404,1672,14140,9008,U
25.1113607883453,1620,14216,9160,U
25.1123731136322,1628,14132,9208,U
25.1133153438568,1544,14096,9088,U
25.1143221855164,1520,14076,9156,U
25.1152822971344,1544,14220,9156,U
25.1154174804687,1504,14164,9144,U
25.116427898407,1504,14132,9276,U
25.1174709796906,1580,14092,9276,U
25.1184220314026,1528,14104,9304,U
25.119428396225,1624,14104,9300,U
25.1203951835632,1572,14056,9288,U
25.1214318275452,1520,14104,9356,U
25.122456073761,1584,14144,9356,U
25.1234409809113,1476,14084,9272,U
25.124410867691,1500,14124,9340,U
25.1254198551178,1520,14020,9432,U
25.1263883113861,1556,13928,9304,U
25.1274116039276,1584,13900,9208,U
25.1283547878265,1652,13924,9264,U
25.1293609142303,1700,14020,9236,U
25.1303005218506,1612,14020,9352,U
25.1313073635101,1548,13948,9316,U
25.1314556598663,1588,13856,9420,U
25.1324331760406,1596,13900,9320,U
25.1334030628204,1664,13968,9232,U
25.1344213485718,1704,14040,9224,U
25.1354415416718,1776,14040,9224,U
25.1364345550537,1776,13948,9256,U
25.1374096870422,1628,14064,9276,U
25.1384308338165,1688,14076,9344,U
25.1394104957581,1776,14000,9284,U
25.1404342651367,1764,14000,9436,U
25.1414005756378,1780,13984,9476,U
25.142646074295,1696,14140,9336,U
25.1433775424957,1740,14176,9336,U
25.1443965435028,1788,14116,9196,U
25.1453537940979,1776,14148,9272,U
25.14630818367,1676,14148,9240,U
25.14732837677,1628,14088,9124,U
25.147616147995,1660,14092,9212,U
25.148421049118,1672,14080,9172,U
25.1494188308716,1548,14144,9300,U
25.1504220962524,1520,14088,9300,U
25.1513998508453,1572,14056,9252,U
25.1524927616119,1568,14168,9216,U
25.1534879207611,1572,14184,9304,U
25.1544551849365,1668,14104,9260,U
25.1554782390594,1576,14104,9292,U
25.1564939022064,1556,14200,9292,U
25.1574621200562,1556,14156,9100,U
25.1583952903748,1636,14092,9260,U
25.1593971252441,1592,14056,9408,U
25.16037774086,1536,14056,9420,U
25.1613483428955,1632,13964,9260,U
25.1623570919037,1736,14036,9240,U
25.1632966995239,1640,14108,9240,U
25.164297580719,1720,14052,9248,U
25.1644639968872,1748,14164,9300,U
25.1654541492462,1660,14068,9336,U
25.1664302349091,1764,14076,9260,U
25.1674370765686,1724,14060,9224,U
25.1684310436249,1744,14072,9272,U
25.1694161891937,1704,14044,9220,U
25.1704349517822,1536,14040,9296,U
25.1714150905609,1604,13952,9236,U
25.172440290451,1672,13952,9320,U
25.1734120845795,1700,14036,9352,U
25.1744151115417,1728,14024,9244,U
25.1753768920898,1672,13996,9360,U
25.1763892173767,1580,14000,9376,U
25.1773419380188,1644,14000,9464,U
25.1783199310303,1644,14056,9420,U
25.179319858551,1804,14040,9376,U
25.180285692215,1704,14048,9424,U
25.1804306507111,1656,14048,9416,U
25.1814517974854,1720,13988,9464,U
25.1824350357056,1808,13932,9360,U
25.1834602355957,1724,13960,9360,U
25.1844537258148,1684,13996,9328,U
25.1854476928711,1672,13888,9240,U
25.1864492893219,1724,13936,9408,U
25.1874370574951,1596,13952,9240,U
25.1884715557098,1516,13988,9284,U
25.1894257068634,1584,13928,9212,U
25.1903841495514,1516,13892,9196,U
25.1913866996765,1492,14016,9056,U
25.1923537254333,1472,13992,9096,U
25.1933832168579,1512,14004,9216,U
25.1943275928497,1584,14068,9180,U
25.1953344345093,1512,13996,9036,U
25.1963028907776,1592,13948,9112,U
25.1964483261108,1488,13936,9040,U
25.1974413394928,1488,14056,9004,U
25.1984541416168,1468,14032,8956,U
25.1994414329529,1356,14080,8880,U
25.2004301548004,1388,14064,9044,U
25.2014076709747,1576,14064,9024,U
25.202427148819,1376,14048,9048,U
25.2034151554108,1396,14064,9036,U
25.2044355869293,1504,14140,9036,U
25.2054166793823,1428,14172,8968,U
25.2064170837402,1444,14172,8936,U
25.2073721885681,1412,14044,9212,U
25.2083847522736,1368,14072,9148,U
25.2094535827637,1488,14036,9068,U
25.2103424072266,1480,14104,9132,U
25.2112979888916,1400,14084,9016,U
25.2123279571533,1292,14188,9048,U
25.2124695777893,1412,14056,9232,U
25.2134344577789,1380,14088,9108,U
25.2144174575806,1428,14224,9016,U
25.2154448032379,1428,14124,9056,U
25.2164597511292,1360,14148,9068,U
25.2174093723297,1416,14148,9252,U
25.2184309959412,1416,14076,9304,U
25.2194128036499,1448,14164,9116,U
25.2204387187958,1372,14132,9060,U
25.2214157581329,1380,14132,9076,U
25.2224252223969,1348,14048,9156,U
25.2233674526215,1440,13996,9288,U
25.2243850231171,1560,14044,9288,U
25.2253365516663,1596,14028,9276,U
25.2263441085815,1612,14036,9200,U
25.2273116111755,1472,14064,9208,U
25.2283201217651,1580,13976,9148,U
25.2284684181213,1560,13928,9240,U
25.2294156551361,1568,13972,9424,U
25.2304062843323,1608,13988,9168,U
25.231418132782,1496,14012,9156,U
25.2324314117432,1516,14016,9252,U
25.2334420681,1532,13996,9296,U
25.2344362735748,1540,13932,9416,U
25.2354245185852,1552,13956,9284,U
25.2364413738251,1524,14088,9216,U
25.2374300956726,1608,14148,9236,U
25.238400220871,1456,14108,9240,U
25.2393929958343,1456,13988,9308,U
25.2403764724731,1604,14048,9212,U
25.2413742542267,1604,14108,9360,U
25.2423293590546,1592,14108,9080,U
25.2433426380157,1464,14176,8984,U
25.2442932128906,1380,14128,9136,U
25.2444441318512,1500,14136,9136,U
25.2454431056976,1572,13996,9376,U
25.2464504241943,1608,14004,9204,U
25.2474660873413,1572,14168,8936,U
25.2484519481659,1528,14212,8944,U
25.2494223117828,1444,14056,9120,U
25.2504317760468,1464,13932,9316,U
25.2514264583588,1508,13924,9384,U
25.2524421215057,1612,14080,9104,U
25.2534081935883,1544,14256,8932,U
25.2544248104095,1412,14208,9016,U
25.2553935050964,1368,14056,9204,U
25.25639128685,1512,13972,9348,U
25.2573430538177,1532,14024,9352,U
25.2583215236664,1532,14184,8924,U
25.2593278884888,1532,14272,8872,U
25.2602994441986,1456,14064,9264,U
25.2612974643707,1460,13820,9496,U
25.2614390850067,1532,13820,9468,U
25.2624452114105,1672,13884,9044,U
25.2634348869324,1640,14128,8884,U
25.264447927475,1584,14316,8892,U
25.265468120575,1416,14232,8892,U
25.2664175033569,1344,14004,9368,U
25.2674288749695,1668,13856,9600,U
25.2684292793274,1728,14084,9284,U
25.2694373130798,1612,14480,8896,U
25.2705223560333,1380,14428,8744,U
25.2714223861694,1240,14044,9132,U
25.2723748683929,1340,13832,9412,U
25.2733824253082,1600,14048,9252,U
25.2743427753448,1596,14344,8816,U
25.2753078937531,1344,14508,8524,U
25.2763149738312,1164,14224,9164,U
25.2772929668426,1292,13892,9800,U
25.2774655818939,1608,13864,9624,U
25.2785220146179,1728,14292,9056,U
25.2794680595398,1728,14604,8532,U
25.2804670333862,1508,14388,9004,U
25.2814190387726,1272,14124,9532,U
25.2824256420135,1240,14124,9788,U
25.2834520339966,1504,13756,9560,U
25.284423828125,1792,13912,8716,U
25.2854430675507,1744,14584,8716,U
25.2864136695862,1400,14516,8424,U
25.2874143123627,1208,14316,9088,U
25.2883679866791,1396,13968,9524,U
25.2893743515015,1652,13560,9900,U
25.2903411388397,1760,14292,9136,U
25.2912974357605,1524,14636,8288,U
25.2923097610474,1232,14188,8800,U
25.2932658195496,1256,14068,9392,U
25.2934093475342,1528,13500,9696,U
25.2944624423981,1768,13600,9868,U
25.2954566478729,1780,14572,8788,U
25.2964503765106,1364,14404,8448,U
25.2974233627319,1212,14176,9140,U
25.2984285354614,1272,13836,9448,U
25.2994494438171,1780,13400,9940,U
25.3004179000854,1780,14208,9364,U
25.3014981746674,1956,14680,8412,U
25.302435874939,1616,14240,8888,U
25.3033993244171,1264,14240,9516,U
25.3043999671936,1300,14104,9916,U
25.3053617477417,1556,13472,10016,U
25.3063733577728,1936,13700,10016,U
25.3073236942291,1752,14580,8568,U
25.3083508014679,1364,14116,8584,U
25.3092949390411,1276,14132,9456,U
25.3095009326935,1300,13656,9780,U
25.3104102611542,1848,13336,10088,U
25.3114418983459,1952,14492,9084,U
25.3124630451202,1416,14556,8200,U
25.3134593963623,1260,14232,8880,U
25.3144333362579,1236,13916,9600,U
25.3154487609863,1668,13180,10080,U
25.3164291381836,1940,14052,9440,U
25.3174486160278,1628,14836,8192,U
25.3183999061584,1256,14292,8712,U
25.3193764686584,1280,14296,9436,U
25.3204009532928,1280,13364,10176,U
25.3213617801666,1532,13464,10084,U
25.3223781585693,1988,14648,8440,U
25.3233168125153,1928,14648,8448,U
25.3243277072906,1460,14248,8892,U
25.3252987861633,1388,14260,9428,U
25.3254432678223,1488,13684,9428,U
25.3264281749725,1904,13264,10140,U
25.3274583816528,1968,14496,8872,U
25.3284475803375,1536,14516,8044,U
25.3294212818146,1304,14292,8620,U
25.3304340839386,1320,13884,9336,U
25.3315422534943,1864,13120,9988,U
25.3324296474457,2036,14164,9184,U
25.333389043808,1640,14684,7932,U
25.334431886673,1408,14280,8640,U
25.335387468338,1384,14120,9124,U
25.3364243507385,1652,13280,9828,U
25.3373618125916,2096,13896,9460,U
25.3383729457855,1712,14744,8008,U
25.3393609523773,1456,14232,8360,U
25.3403625488281,1264,14292,8884,U
25.3412697315216,1264,13532,9556,U
25.3414251804352,1556,13376,9976,U
25.3424026966095,2032,14772,8292,U
25.3434255123138,1820,14772,8008,U
25.3444211483002,1404,14328,8588,U
25.3454189300537,1236,14312,9336,U
25.3465020656586,1408,13864,9336,U
25.3474242687225,1816,13284,10104,U
25.3484580516815,2012,14468,9020,U
25.3494153022766,1608,14516,7936,U
25.3504407405853,1348,14368,8540,U
25.3513886928558,1332,14076,9236,U
25.3524107933044,1696,13300,10024,U
25.3533735275269,2024,14116,9480,U
25.3543374538422,1624,14872,7996,U
25.3553338050842,1408,14476,8704,U
25.3562958240509,1276,14408,9288,U
25.35728931427,1460,13388,9980,U
25.3574566841125,1932,13712,9920,U
25.3584372997284,1792,14748,8448,U
25.359459400177,1552,14328,8252,U
25.3604333400726,1552,14368,8776,U
25.3614101409912,1388,13600,9808,U
25.3625023365021,1412,13304,10232,U
25.3634212017059,1812,13304,8772,U
25.3644335269928,1924,14512,8128,U
25.3654022216797,1380,14456,8816,U
25.3664371967316,1240,14320,8816,U
25.3673989772797,1364,13828,9520,U
25.3684189319611,1736,13176,10296,U
25.3693640232086,1936,14292,9260,U
25.3704102039337,1580,14604,7984,U
25.3713612556457,1372,14304,8516,U
25.3723261356354,1228,14036,9272,U
25.3733246326447,1568,13208,10008,U
25.373477935791,2012,13848,9528,U
25.374452829361,1720,14592,7952,U
25.3754456043243,1400,14276,8340,U
25.3764472007751,1368,14220,9108,U
25.3774328231812,1564,13460,9856,U
25.3784139156342,1996,13540,9832,U
25.3794348239899,1944,14696,8276,U
25.3804585933685,1444,14288,8128,U
25.381445646286,1444,14336,8880,U
25.3824274539947,1328,13704,9576,U
25.3834269046783,1432,13312,10212,U
25.3843905925751,2036,13312,8784,U
25.3854010105133,1980,14548,8176,U
25.3863308429718,1424,14492,8628,U
25.3873496055603,1328,14396,8628,U
25.3883285522461,1340,13852,9244,U
25.3893220424652,1780,13172,10108,U
25.3895230293274,2100,14180,9144,U
25.3904407024384,1792,14560,7956,U
25.3914322853088,1404,14312,8448,U
25.3925323486328,1260,13996,9060,U
25.3934633731842,1724,13240,10000,U
25.3944447040558,2060,13916,9572,U
25.3954260349274,1780,14620,8064,U
25.3964598178864,1432,14296,8320,U
25.3974058628082,1332,14204,8924,U
25.3984191417694,1580,13340,9760,U
25.3994107246399,2020,13464,9868,U
25.400378704071,1900,14596,8388,U
25.4014277458191,1900,14340,8368,U
25.4023642539978,1572,14336,8924,U
25.4033498764038,1428,13596,9540,U
25.4043307304382,1500,13596,9928,U
25.4053380489349,2012,13280,8836,U
25.4054923057556,2044,14428,8160,U
25.4064633846283,1604,14384,8160,U
25.4074499607086,1404,14368,8728,U
25.408439874649,1480,13872,9376,U
25.4094443321228,1764,13244,10020,U
25.4104483127594,2028,14172,9232,U
25.4114170074463,1732,14528,8060,U
25.412446975708,1544,14300,8524,U
25.4134392738342,1420,14052,9228,U
25.4144172668457,1684,13300,10040,U
25.4154291152954,2060,13980,9520,U
25.4163820743561,1812,14680,8200,U
25.4173858165741,1440,14332,8372,U
25.4183421134949,1328,14248,8896,U
25.4193458557129,1568,13492,9748,U
25.4203164577484,2024,13668,9860,U
25.4213066101074,1856,14656,8308,U
25.4214398860931,1856,14440,8292,U
25.4224405288696,1416,14404,8868,U
25.4234688282013,1428,13724,9344,U
25.4244213104248,1548,13724,9844,U
25.4254229068756,1988,13452,8640,U
25.4264433383942,1960,14588,8064,U
25.4274365901947,1636,14552,8064,U
25.4284298419952,1440,14468,8764,U
25.4294228553772,1444,14128,9368,U
25.4304535388947,1788,13432,9936,U
25.4314205646515,1984,14296,9240,U
25.4324536323547,1516,14728,8068,U
25.4334166049957,1284,14512,8560,U
25.4343390464783,1160,14256,9140,U
25.4353537559509,1528,13456,9704,U
25.4363148212433,1924,13944,9484,U
25.4373202323914,1772,14892,8116,U
25.4374630451202,1512,14424,8344,U
25.4384367465973,1416,14416,8876,U
25.4394118785858,1528,13604,9772,U
25.4404075145721,1824,13640,9988,U
25.4414210319519,1824,14760,8456,U
25.4424216747284,1840,14420,8176,U
25.4434161186218,1528,14488,8780,U
25.4444227218628,1408,14488,9568,U
25.4454143047333,1436,13968,10108,U
25.4464321136475,1812,13528,9056,U
25.4474105834961,1880,14584,9056,U
25.4484078884125,1548,14588,8204,U
25.4493639469147,1312,14476,8808,U
25.4503765106201,1296,14232,9396,U
25.4513447284698,1760,13580,10040,U
25.452300786972,1976,14148,9412,U
25.4533116817474,1704,14732,8132,U
25.4535496234894,1456,14444,8548,U
25.4544134140015,1356,14288,9080,U
25.455403804779,1712,13616,9788,U
25.4564099311829,2016,13832,9752,U
25.4574146270752,1888,14752,8344,U
25.458437204361,1476,14472,8312,U
25.4594256877899,1332,14376,8964,U
25.4604496955872,1464,13780,9548,U
25.4614155292511,1852,13560,9944,U
25.4624526500702,1852,14468,8988,U
25.463408946991,1908,14504,8232,U
25.4645054340363,1504,14424,8820,U
25.4653992652893,1432,14424,9316,U
25.4663779735565,1332,13956,9872,U
25.4673907756805,1712,13388,9400,U
25.4683151245117,2032,14180,9400,U
25.4693291187286,1728,14716,8288,U
25.4694800376892,1488,14356,8568,U
25.4704239368439,1340,14248,9084,U
25.4714016914368,1552,13628,9708,U
25.4724597930908,1912,13712,9616,U
25.4734151363373,1716,14624,8492,U
25.4744203090668,1444,14384,8408,U
25.4754304885864,1356,14276,8960,U
25.4764029979706,1396,13732,9428,U
25.4774158000946,1792,13464,9720,U
25.4784128665924,1816,14588,8872,U
25.4794189929962,1500,14524,8216,U
25.4804072380066,1360,14284,8820,U
25.4814097881317,1376,14036,9416,U
25.4823622703552,1376,13464,9900,U
25.4833662509918,1712,14080,9384,U
25.4843249320984,1872,14516,8328,U
25.4853355884552,1676,14516,8728,U
25.4854800701141,1480,14252,9264,U
25.4864315986633,1444,14168,9804,U
25.4874374866486,1768,13568,9804,U
25.4884133338928,2020,13816,9604,U
25.4894213676453,1800,14636,8416,U
25.490419626236,1468,14408,8440,U
25.4914393424988,1396,14328,9000,U
25.4924149513245,1520,13748,9600,U
25.4934315681457,1828,13612,9768,U
25.4944159984589,1852,14504,8732,U
25.495498418808,1532,14436,8252,U
25.4964566230774,1496,14252,8900,U
25.4974238872528,1528,13880,9388,U
25.4983525276184,1860,13588,9692,U
25.4993772506714,2064,14188,9092,U
25.5003311634064,1628,14472,8256,U
25.5013375282288,1464,14240,8700,U
25.5014810562134,1524,14052,9076,U
25.5024356842041,1524,13492,9624,U
25.5034296512604,1608,13836,9536,U
25.5044322013855,1860,14548,8436,U
25.5054316520691,1792,14548,8672,U
25.5064425468445,1600,14180,9156,U
25.5074036121368,1432,14220,9620,U
25.5084249973297,1548,13704,9620,U
25.5093898773193,1692,13520,9784,U
25.5104405879974,1748,14448,8704,U
25.511429309845,1456,14332,8396,U
25.5124208927155,1480,14188,8740,U
25.5134069919586,1492,13768,9260,U
25.5143921375275,1788,13516,9788,U
25.5154778957367,1832,14248,9104,U
25.5163583755493,1568,14424,8320,U
25.5173103809357,1452,14180,8676,U
25.51828956604,1392,13996,9172,U
25.5184299945831,1572,13576,9644,U
25.5194435119629,1796,13904,9484,U
25.5204360485077,1804,14508,8620,U
25.5214450359344,1480,14272,8880,U
25.5224199295044,1480,14192,9140,U
25.5234162807465,1404,13616,9644,U
25.5244343280792,1540,13744,9708,U
25.5254235267639,1832,13744,8760,U
25.5266053676605,1812,14524,8508,U
25.5274806022644,1552,14340,9064,U
25.5284116268158,1500,14272,9568,U
25.5294315814972,1464,13840,9568,U
25.5303702354431,1760,13556,9764,U
25.5313625335693,1748,14348,9060,U
25.5323162078857,1544,14488,8528,U
25.5333323478699,1504,14328,8840,U
25.5342898368835,1432,14064,9244,U
25.5344331264496,1524,13528,9936,U
25.5354125499725,1836,13996,9376,U
25.5364415645599,1592,14536,8544,U
25.5374071598053,1352,14228,8912,U
25.5384147167206,1312,14144,9312,U
25.5394117832184,1416,13616,9824,U
25.5404253005981,1672,13760,9616,U
25.54141497612,1640,14428,8824,U
25.5423946380615,1344,14192,8700,U
25.5434350967407,1344,14188,9108,U
25.5444014072418,1320,13720,9620,U
25.5453994274139,1388,13624,9708,U
25.5463697910309,1764,13624,8924,U
25.5473766326904,1696,14248,8496,U
25.5483231544495,1352,14276,9028,U
25.5492932796478,1296,14140,9028,U
25.5503115653992,1344,13876,9524,U
25.5504512786865,1576,13516,9860,U
25.5514237880707,1748,14088,9276,U
25.552419424057,1560,14424,8420,U
25.5534069538116,1440,14240,8668,U
25.5544214248657,1300,13988,9220,U
25.5554175376892,1520,13480,9792,U
25.5563967227936,1816,13820,9584,U
25.5574858188629,1704,14356,8620,U
25.5584840774536,1500,14220,8640,U
25.5594708919525,1576,14160,9144,U
25.5604193210602,1632,13664,9480,U
25.5614361763,1824,13552,9644,U
25.5623862743378,1944,14288,8908,U
25.5633959770203,1704,14316,8612,U
25.5643291473389,1704,14240,8880,U
25.5653314590454,1624,13900,9336,U
25.5662815570831,1656,13688,9584,U
25.566427230835,1884,13688,9176,U
25.567403793335,2032,14192,8508,U
25.5684058666229,1828,14436,8740,U
25.5694003105164,1656,14296,8740,U
25.5704011917114,1584,14156,9172,U
25.5714070796967,1772,13884,9352,U
25.5724236965179,1964,14080,9144,U
25.5733904838562,1836,14468,8524,U
25.5744254589081,1568,14488,8456,U
25.5754117965698,1552,14364,8884,U
25.5765883922577,1760,13928,9252,U
25.5773842334747,1980,13884,9304,U
25.5784540176392,1916,14360,8628,U
25.5793542861938,1780,14472,8300,U
25.5803611278534,1604,14332,8700,U
25.5813190937042,1588,14056,9292,U
25.5823345184326,1832,13784,9448,U
25.5824780464172,1908,14108,9088,U
25.583437204361,1908,14404,8676,U
25.5844302177429,1784,14328,8864,U
25.5854308605194,1696,14080,9340,U
25.5864224433899,1580,13780,9548,U
25.5874445438385,1760,13780,9404,U
25.5884149074554,1932,13876,9032,U
25.5894818305969,1904,14272,8928,U
25.5904364585876,1668,14352,8928,U
25.5913977622986,1576,14064,9084,U
25.5924210548401,1664,13792,9452,U
